electrical_baseload_households,thermal_energy_demand_households,electrical_baseload_business,thermal_energy_demand_business,electrical_baseload,thermal_energy_demand,pv_gen_PV_1,pv_gen_PV_2,pv_gen_PV_3,hp_cop_HP_Ground,hp_cop_HP_Air,price_el,co2_el,initial_battery_storage,cost,co2,grid_generator_kW,natural_gas_generator_kW,district_heating_generator_kW,PV_1_pv_generator_kW,PV_2_pv_generator_kW,PV_3_pv_generator_kW,electrical_load_kW,thermal_load_kW,grid_feed-in_kW,battery_storage_kW,DRL_overflow_kW,grid_demand_link_p0_kW,grid_feed-in_link_p0_kW,battery_charge_p0_kW,battery_discharge_p0_kW,HP_Ground_heat_pump_p0_kW,HP_Air_heat_pump_p0_kW,district_heating_p0_kW,DRL_overflow_link_bat_charge_p0_kW,DRL_overflow_link_bat_discharge_p0_kW,grid_demand_link_p1_kW,grid_feed-in_link_p1_kW,battery_charge_p1_kW,battery_discharge_p1_kW,HP_Ground_heat_pump_p1_kW,HP_Air_heat_pump_p1_kW,district_heating_p1_kW,DRL_overflow_link_bat_charge_p1_kW,DRL_overflow_link_bat_discharge_p1_kW,grid_feed-in_kWh,battery_storage_kWh,DRL_overflow_kWh
3.5214183289824,6.729568926515216,1.27679781667573,2.649340250867373,4.79821614565813,9.378909177382589,0.0,0.0,0.0,2.48887628715,1.8742089317499997,41.058569999999996,463.47,0.0,-952.9489059444929,47172.607973876045,407.125449102432,-0.0,9.3789091774,-0.0,-0.0,-0.0,4.79821614565813,9.378909177382589,-500.0,99.6660888196,0.0,407.125449102432,500.0,-0.0,99.6660888196,-0.0,-0.0,0.0,-0.0,-0.0,-407.125449102432,-500.0,0.0,-97.672767043208,0.0,0.0,-0.0,0.0,0.0,83005.16106112479,69.47739670107308,994908.2644138825
3.413417766839475,6.661665681903538,1.23439788917961,2.622607662037591,4.647815656019085,9.284273343941129,0.0,0.0,0.0,2.4877609600000006,1.8733871999999998,39.10697,470.39,0.0,-906.1989785907732,47894.258378356986,407.272759866128,-0.0,9.28427334396,-0.0,-0.0,-0.0,4.647815656019085,9.284273343941129,-500.0,99.3623018264,0.0,407.272759866128,500.0,-0.0,99.3623018264,-0.0,-0.0,0.0,-0.0,-0.0,-407.272759866128,-500.0,0.0,-97.375055789872,0.0,0.0,-0.0,0.0,0.0,83130.16106112479,44.63675176707637,994908.2644138825
3.26221697983938,6.479399077945877,1.20119794595151,2.5508517657050174,4.4634149257908895,9.030250843650894,0.0,0.0,0.0,2.4849012334000005,1.8712812629999998,33.66867,470.39,0.0,860.8728694283361,12022.3364766895,102.23292567179999,-0.0,9.03025084364,-0.0,-0.0,-0.0,4.4634149257908895,9.030250843650894,0.0,-95.81412053108,0.0,102.23292567179999,0.0,97.769510746,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-102.23292567179999,-0.0,-95.81412053108,0.0,0.0,0.0,-0.0,0.0,0.0,83130.16106112479,68.5902372630946,994908.2644138825
3.09601611476388,6.297132473988216,1.16959799998742,2.479095869372444,4.265614114751299,8.77622834336066,0.0,0.0,0.0,2.4820415068,1.869175326,33.66867,470.39,0.0,838.6585963767271,11712.119520837365,99.59497030836,-0.0,8.77622834336,-0.0,-0.0,-0.0,4.265614114751299,8.77622834336066,0.0,-93.422769069728,0.0,99.59497030836,0.0,95.3293561936,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-99.59497030836,-0.0,-93.422769069728,0.0,0.0,0.0,-0.0,0.0,0.0,83130.16106112479,91.94586094028934,994908.2644138825
2.939415299656635,6.114865870030555,1.1299980677033,2.4073399730398704,4.069413367359935,8.522205843070426,0.0,0.0,0.0,2.4791817802,1.867069389,33.66867,470.39,0.0,-694.710353284538,49088.085649499226,417.424568120064,-0.0,8.52220584308,-0.0,-0.0,-0.0,4.069413367359935,8.522205843070426,-500.0,88.4131073952,0.0,417.424568120064,500.0,-0.0,88.4131073952,-0.0,-0.0,0.0,-0.0,-0.0,-417.424568120064,-500.0,0.0,-86.644845247296,0.0,0.0,-0.0,0.0,0.0,83255.16106112479,69.8424921456284,994908.2644138825
2.8128146407002,5.932599266072894,1.08759814020718,2.335584076707297,3.90041278090738,8.26818334278019,0.0,0.0,0.0,2.4763220535999997,1.864963452,32.46677,483.37,0.0,-743.6949364593063,49344.087562602275,408.333885533668,-0.0,8.2681833428,-0.0,-0.0,-0.0,3.90041278090738,8.26818334278019,-500.0,97.516864538,0.0,408.333885533668,500.0,-0.0,97.516864538,-0.0,-0.0,0.0,-0.0,-0.0,-408.333885533668,-500.0,0.0,-95.56652724723999,0.0,0.0,-0.0,0.0,0.0,83380.16106112479,45.46320616863625,994908.2644138825
2.7090141004183947,5.593083043014506,1.04799820792306,2.201921132558385,3.757012308341455,7.795004175572891,0.0,0.0,0.0,2.4715822665999996,1.861476237,32.46677,483.37,0.0,-758.5636070475356,49123.00241992656,406.50435417942,-0.0,7.79500417556,-0.0,-0.0,-0.0,3.757012308341455,7.795004175572891,-500.0,99.237406254,0.0,406.50435417942,500.0,-0.0,99.237406254,-0.0,-0.0,0.0,-0.0,-0.0,-406.50435417942,-500.0,0.0,-97.25265812892,0.0,0.0,-0.0,0.0,0.0,83505.16106112479,20.653809141930076,994908.2644138825
2.61421360698183,5.2535668199561165,1.01359826674696,2.0682581884094735,3.62781187372879,7.32182500836559,0.0,0.0,0.0,2.4668424796,1.857989022,32.46677,483.37,0.0,-750.2382509796413,49247.23332392779,407.53239401640803,-0.0,7.32182500836,-0.0,-0.0,-0.0,3.62781187372879,7.32182500836559,-500.0,82.61515395248374,15.44139488151626,407.53239401640803,500.0,-0.0,98.056548834,-0.0,-0.0,0.0,-0.0,15.44139488151626,-407.53239401640803,-500.0,0.0,-96.09541785732,0.0,0.0,-0.0,0.0,-15.44139488151626,83630.16106112479,-0.0,994904.4040651622
2.516413097930175,4.914050596897728,0.9907983057348999,1.934595244260562,3.507211403665075,6.84864584115829,0.0,0.0,0.0,2.4621026926000003,1.854501807,32.46677,483.37,0.0,-760.8785461398897,49089.10085041573,406.22381074883197,-0.0,6.84864584116,-0.0,-0.0,-0.0,3.507211403665075,6.84864584115829,-500.0,0.0,99.2687761784,406.22381074883197,500.0,-0.0,99.2687761784,-0.0,-0.0,0.0,-0.0,99.2687761784,-406.22381074883197,-500.0,0.0,-97.28340065483201,0.0,0.0,-0.0,0.0,-99.2687761784,83755.16106112479,-0.0,994879.5868711176
2.4030125076800997,4.57453437383934,0.9751983324108501,1.8009323001116504,3.37821084009095,6.37546667395099,0.0,0.0,0.0,2.4573629056,1.8510145919999998,32.740469999999995,494.52,0.0,-772.229087754594,50147.21269249994,405.623333272668,-0.0,6.37546667396,-0.0,-0.0,-0.0,3.37821084009095,6.37546667395099,-500.0,0.0,99.74987506866455,405.623333272668,500.0,-0.0,99.7498750688,-0.0,-0.0,0.0,-0.0,99.7498750688,-405.623333272668,-500.0,0.0,-97.75487756742399,0.0,0.0,-0.0,0.0,-99.7498750688,83880.16106112479,-0.0,994854.6494023504
2.27641184872368,4.410137044779488,0.9651983495108201,1.736211295576388,3.2416101982345005,6.1463483403558765,0.0,0.0,0.0,2.4545348878,1.848935871,32.740469999999995,494.52,0.0,-769.9473470060811,50181.81508455137,405.903219967252,-0.0,6.14634834036,-0.0,-0.0,-0.0,3.2416101982345005,6.1463483403558765,-500.0,0.0,99.3248879908,405.903219967252,500.0,-0.0,99.3248879908,-0.0,-0.0,0.0,-0.0,99.3248879908,-405.903219967252,-500.0,0.0,-97.33839023098399,0.0,0.0,-0.0,0.0,-99.3248879908,84005.16106112479,-0.0,994829.8181803527
2.14021113979899,4.245739715719637,0.95359836934679,1.6714902910411256,3.09380950914578,5.917230006760763,0.0,0.0,0.0,2.4517068699999998,1.84685715,32.740469999999995,494.52,0.0,838.5413228101659,12661.956514758816,102.418155097944,-0.0,5.91723000676,-0.0,-0.0,-0.0,3.09380950914578,5.917230006760763,0.0,-97.337858677024,0.0,102.418155097944,0.0,99.3243455888,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-102.418155097944,-0.0,-97.337858677024,0.0,0.0,0.0,-0.0,0.0,0.0,84005.16106112479,24.334464669256,994829.8181803527
1.996810393398105,4.081342386659785,0.9407983912347501,1.6067692865058631,2.937608784632855,5.688111673165649,0.0,0.0,0.0,2.448878852199999,1.844778429,32.740469999999995,494.52,0.0,-777.5043733517413,50067.9487783991,404.982195085328,-0.0,5.68811167316,-0.0,-0.0,-0.0,2.937608784632855,5.688111673165649,-500.0,97.33776133916533,2.6167424358427525,404.982195085328,500.0,-0.0,99.9545037748,-0.0,-0.0,0.0,-0.0,2.616742435634677,-404.982195085328,-500.0,0.0,-97.955413699304,0.0,0.0,-0.0,0.0,-2.616742435634677,84130.16106112479,-0.0,994829.1639947437
1.85160963762816,3.9169450575999343,0.9231984213307,1.5420482819706007,2.77480805895886,5.458993339570535,0.0,0.0,0.0,2.446050834399999,1.842699708,30.05107,504.38,0.0,-659.1178532578152,51981.138665491744,412.23790527373603,-0.0,5.45899333956,-0.0,-0.0,-0.0,2.77480805895886,5.458993339570535,-500.0,0.0,92.3845946788,412.23790527373603,500.0,-0.0,92.3845946788,-0.0,-0.0,0.0,-0.0,92.3845946788,-412.23790527373603,-500.0,0.0,-90.536902785224,0.0,0.0,-0.0,0.0,-92.3845946788,84255.16106112479,-0.0,994806.067846074
1.70400886936617,3.7358784823416293,0.89999846100263,1.467678843564544,2.6040073303688,5.203557325906173,0.0,0.0,0.0,2.4432347073999994,1.840631193,30.05107,504.38,0.0,760.5404854739647,12761.48993209215,101.205360498768,-0.0,5.20355732592,-0.0,-0.0,-0.0,2.6040073303688,5.203557325906173,0.0,-96.62932610503199,0.0,101.205360498768,0.0,98.6013531684,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-101.205360498768,-0.0,-96.62932610503199,0.0,0.0,0.0,-0.0,0.0,0.0,84255.16106112479,24.157331526257998,994806.067846074
1.55820811047321,3.554811907083325,0.87079851093455,1.3933094051584876,2.42900662140776,4.948121312241812,0.0,0.0,0.0,2.4404185803999994,1.8385626780000002,30.05107,504.38,0.0,742.5846596457669,12460.28914428116,98.816679045808,-0.0,4.94812131224,-0.0,-0.0,-0.0,2.42900662140776,4.948121312241812,0.0,-94.45991897591199,0.0,98.816679045808,0.0,96.3876724244,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-98.816679045808,-0.0,-94.45991897591199,0.0,0.0,0.0,-0.0,0.0,0.0,84255.16106112479,47.772287112904465,994806.067846074
1.414807364072325,3.37374533182502,0.83279857591444,1.3189399667524309,2.247605939986765,4.692685298577451,0.0,0.0,0.0,2.4376024533999994,1.8364941630000002,25.24347,504.38,0.0,-522.8621675031501,52596.64297005624,417.119179745876,-0.0,4.69268529856,-0.0,-0.0,-0.0,2.247605939986765,4.692685298577451,-500.0,86.8657410144,0.0,417.119179745876,500.0,-0.0,86.8657410144,-0.0,-0.0,0.0,-0.0,-0.0,-417.119179745876,-500.0,0.0,-85.128426194112,0.0,0.0,-0.0,0.0,0.0,84380.16106112479,26.055804087017354,994806.067846074
1.2768066457785898,3.192678756566715,0.79599863884233,1.2445705283463742,2.07280528462092,4.437249284913089,0.0,0.0,0.0,2.4347863264,1.8344256480000003,26.124069999999993,509.91,0.0,-616.8752585561857,51694.63256340993,405.519660829636,-0.0,4.43724928492,-0.0,-0.0,-0.0,2.07280528462092,4.437249284913089,-500.0,98.5236167908,0.0,405.519660829636,500.0,-0.0,98.5236167908,-0.0,-0.0,0.0,-0.0,-0.0,-405.519660829636,-500.0,0.0,-96.55314445498401,0.0,0.0,-0.0,0.0,0.0,84505.16106112479,1.4248738335132636,994806.067846074
1.1484059774531101,3.2168657168437353,0.75759870450622,1.2539990929550588,1.9060046819593301,4.470864809798794,0.0,0.0,0.0,2.43619290355,1.8354586297500002,26.124069999999993,509.91,0.0,-618.8483181240907,51656.094600528864,405.21734894808,-0.0,4.4708648098,-0.0,-0.0,-0.0,1.9060046819593301,4.470864809798794,-500.0,5.69948963455772,92.96240397144228,405.21734894808,500.0,-0.0,98.661893606,-0.0,-0.0,0.0,-0.0,92.96240397144228,-405.21734894808,-500.0,0.0,-96.68865573388001,0.0,0.0,-0.0,0.0,-92.96240397144228,84630.16106112479,-0.0,994782.8272450812
1.0368053965720951,3.2410526771207557,0.7247987605941201,1.2634276575637435,1.7616041571662153,4.5044803346845,0.0,0.0,0.0,2.4375994807,1.8364916115,26.124069999999993,509.91,0.0,644.0410743566856,12567.379778209115,98.58508190236799,-0.0,4.50448033468,-0.0,-0.0,-0.0,1.7616041571662153,4.5044803346845,0.0,-94.88700819029599,0.0,98.58508190236799,0.0,96.8234777452,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-98.58508190236799,-0.0,-94.88700819029599,0.0,0.0,0.0,-0.0,0.0,0.0,84630.16106112479,23.721752047573997,994782.8272450812
0.94260490625853,3.2652396373977766,0.6967988084740399,1.272856222172428,1.6394037147325697,4.538095859570205,0.0,0.0,0.0,2.43900605785,1.83752459325,26.124069999999993,509.91,0.0,-621.6697497755259,51600.97120341783,404.78493226975604,-0.0,4.53809585956,-0.0,-0.0,-0.0,1.6394037147325697,4.538095859570205,-500.0,94.8869133032878,3.9441800080239773,404.78493226975604,500.0,-0.0,98.8310933112,-0.0,-0.0,0.0,-0.0,3.9441800079121947,-404.78493226975604,-500.0,0.0,-96.85447144497599,0.0,0.0,-0.0,0.0,-3.9441800079121947,84755.16106112479,-0.0,994781.8412000792
0.87240454086564,3.289426597674797,0.67519884540997,1.2822847867811127,1.54760338627561,4.571711384455909,0.0,0.0,0.0,2.440412635,1.8385575749999998,25.83847,519.75,0.0,-589.6220208527069,53104.61519566071,408.693527239332,-0.0,4.57171138444,-0.0,-0.0,-0.0,1.54760338627561,4.571711384455909,-500.0,0.0,94.7490572928,408.693527239332,500.0,-0.0,94.7490572928,-0.0,-0.0,0.0,-0.0,94.7490572928,-408.693527239332,-500.0,0.0,-92.854076146944,0.0,0.0,-0.0,0.0,-94.7490572928,84880.16106112479,-0.0,994758.153935756
0.823204284778305,3.3067029978726685,0.65719887618992,1.289019475787316,1.4804031609682249,4.595722473659984,0.0,0.0,0.0,2.44402072665,1.84120900925,25.83847,519.75,0.0,-595.7849826641591,52980.62571052297,407.739303207488,-0.0,4.59572247364,-0.0,-0.0,-0.0,1.4804031609682249,4.595722473659984,-500.0,0.0,95.654183626,407.739303207488,500.0,-0.0,95.654183626,-0.0,-0.0,0.0,-0.0,95.654183626,-407.739303207488,-500.0,0.0,-93.74109995348,0.0,0.0,-0.0,0.0,-95.654183626,85005.16106112479,-0.0,994734.2403898494
0.791404119258435,3.3239793980705405,0.6419989021818799,1.2957541647935193,1.433403021440315,4.6197335628640595,0.0,0.0,0.0,2.4476288183,1.8438604435,25.83847,519.75,0.0,-621.1332145456618,52470.71770471007,403.815047270496,-0.0,4.61973356288,-0.0,-0.0,-0.0,1.433403021440315,4.6197335628640595,-500.0,0.0,99.6105670928,403.815047270496,500.0,-0.0,99.6105670928,-0.0,-0.0,0.0,-0.0,99.6105670928,-403.815047270496,-500.0,0.0,-97.61835575094399,0.0,0.0,-0.0,0.0,-99.6105670928,85130.16106112479,-0.0,994709.3377480762
0.770404009952865,3.341255798268412,0.62799892612184,1.3024888537997226,1.398402936074705,4.6437446520681345,0.0,0.0,0.0,2.45123690995,1.8465118777499998,25.83847,519.75,0.0,-536.1451692299885,54180.26309815933,416.97172177515597,-0.0,4.64374465208,-0.0,-0.0,-0.0,1.398402936074705,4.6437446520681345,-500.0,0.0,86.149674654,416.97172177515597,500.0,-0.0,86.149674654,-0.0,-0.0,0.0,-0.0,86.149674654,-416.97172177515597,-500.0,0.0,-84.42668116092,0.0,0.0,-0.0,0.0,-86.149674654,85255.16106112479,-0.0,994687.8003294127
0.75720394124652,3.3585321984662837,0.6167989452738,1.3092235428059258,1.37400288652032,4.6677557412722095,0.0,0.0,0.0,2.4548450016,1.849163312,25.58857,526.31,0.0,636.8323934733564,13094.635204233547,99.52032227572,-0.0,4.66775574128,-0.0,-0.0,-0.0,1.37400288652032,4.6677557412722095,0.0,-96.183393001416,0.0,99.52032227572,0.0,98.1463193892,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-99.52032227572,-0.0,-96.183393001416,0.0,0.0,0.0,-0.0,0.0,0.0,85255.16106112479,24.045848250354,994687.8003294127
0.74760389127825,3.424182519218197,0.60919895826978,1.3348153610294986,1.35680284954803,4.758997880247696,0.0,0.0,0.0,2.4535878112,1.848239184,25.58857,526.31,0.0,594.6316252565803,12226.56765742739,92.92293634874801,-0.0,4.75899788024,-0.0,-0.0,-0.0,1.35680284954803,4.758997880247696,0.0,-89.734810829216,0.0,92.92293634874801,0.0,91.5661334992,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-92.92293634874801,-0.0,-89.734810829216,0.0,0.0,0.0,-0.0,0.0,0.0,85255.16106112479,46.47952691180975,994687.8003294127
0.74400387254016,3.48983283997011,0.60639896305777,1.3604071792530712,1.3504028355979298,4.850240019223182,0.0,0.0,0.0,2.4523306207999997,1.847315056,25.58857,526.31,0.0,646.834639598441,13300.212945626674,101.082730296796,-0.0,4.85024001924,-0.0,-0.0,-0.0,1.3504028355979298,4.850240019223182,0.0,-97.73768091197601,0.0,101.082730296796,0.0,99.7323274612,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-101.082730296796,-0.0,-97.737680911976,0.0,0.0,0.0,-0.0,0.0,0.0,85255.16106112479,70.91390066027684,994687.8003294127
0.73860384443301,3.5554831607220234,0.60919895826978,1.3859989974766438,1.34780280270279,4.941482158198667,0.0,0.0,0.0,2.4510734303999993,1.846390928,25.58857,526.31,0.0,-592.9392184484859,53589.011205662915,407.280965253656,-0.0,4.9414821582,-0.0,-0.0,-0.0,1.34780280270279,4.941482158198667,-500.0,95.9865689276,0.0,407.280965253656,500.0,-0.0,95.9865689276,-0.0,-0.0,0.0,-0.0,-0.0,-407.280965253656,-500.0,0.0,-94.066837549048,0.0,0.0,-0.0,0.0,0.0,85380.16106112479,46.91718751447618,994687.8003294127
0.732603813202845,3.6211334814739367,0.61919894116981,1.4115908157002166,1.351802754372655,5.032724297174154,0.0,0.0,0.0,2.449816239999999,1.8454668,25.636169999999996,534.34,0.0,-569.7714297855539,54912.44017719298,411.067411589572,-0.0,5.03272429716,-0.0,-0.0,-0.0,1.351802754372655,5.032724297174154,-500.0,92.12692976,0.0,411.067411589572,500.0,-0.0,92.12692976,-0.0,-0.0,0.0,-0.0,-0.0,-411.067411589572,-500.0,0.0,-90.2843911648,0.0,0.0,-0.0,0.0,0.0,85505.16106112479,23.885408157288666,994687.8003294127
0.729003794464755,3.7904422034130807,0.6383989083378699,1.4775907679610092,1.367402702802625,5.26803297137409,0.0,0.0,0.0,2.4520178645999993,1.8470853470000002,25.636169999999996,534.34,0.0,-613.8961490658037,53992.54333247367,404.18118301062,-0.0,5.26803297136,-0.0,-0.0,-0.0,1.367402702802625,5.26803297137409,-500.0,95.54153708752203,3.6280748434364796,404.18118301062,500.0,-0.0,99.1696119308,-0.0,-0.0,0.0,-0.0,3.6280748432779717,-404.18118301062,-500.0,0.0,-97.186219692184,0.0,0.0,-0.0,0.0,-3.6280748432779717,85630.16106112479,-0.0,994686.8933107018
0.723603766357605,3.9597509253522243,0.66479886319394,1.5435907202218018,1.388402629551545,5.503341645574026,0.0,0.0,0.0,2.4542194891999998,1.848703894,25.636169999999996,534.34,0.0,648.7377906569412,13517.187818485934,101.187916446352,-0.0,5.50334164556,-0.0,-0.0,-0.0,1.388402629551545,5.503341645574026,0.0,-97.803523540464,0.0,101.187916446352,0.0,99.7995138168,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-101.187916446352,-0.0,-97.803523540464,0.0,0.0,0.0,-0.0,0.0,0.0,85630.16106112479,24.450880885116,994686.8933107018
0.723603766357605,4.129059647291368,0.7003988023180501,1.6095906724825944,1.4240025686756552,5.738650319773962,0.0,0.0,0.0,2.4564211138,1.8503224409999999,25.636169999999996,534.34,0.0,550.8485601500579,11476.666132815768,85.912835519076,-0.0,5.73865031976,-0.0,-0.0,-0.0,1.4240025686756552,5.738650319773962,0.0,-82.79905629139196,0.0,85.912835519076,0.0,84.4888329504,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-85.912835519076,-0.0,-82.79905629139199,0.0,0.0,0.0,-0.0,0.0,0.0,85630.16106112479,45.150620507083104,994686.8933107018
0.72540377572665,4.298368369230512,0.7399987346021599,1.675590624743387,1.46540251032881,5.973958993973898,0.0,0.0,0.0,2.4586227384,1.851940988,25.897969999999997,544.75,0.0,632.0643304805619,13290.11005352187,97.586856749128,-0.0,5.97395899396,-0.0,-0.0,-0.0,1.46540251032881,5.973958993973898,0.0,-94.199025154024,0.0,97.586856749128,0.0,96.1214542388,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-97.586856749128,-0.0,-94.199025154024,0.0,0.0,0.0,-0.0,0.0,0.0,85630.16106112479,68.7003316449686,994686.8933107018
0.732603813202845,4.768286454612626,0.77799866962227,1.8587741657121173,1.510602482825115,6.627060620324743,0.0,0.0,0.0,2.45815035615,1.85159363675,25.897969999999997,544.75,0.0,-617.4611272475906,55100.20831626796,404.59079075735997,-0.0,6.62706062032,-0.0,-0.0,-0.0,1.510602482825115,6.627060620324743,-500.0,98.89776706679993,0.0,404.59079075735997,500.0,-0.0,98.8977670668,-0.0,-0.0,0.0,-0.0,-0.0,-404.59079075735997,-500.0,0.0,-96.919811725464,0.0,0.0,-0.0,0.0,0.0,85755.16106112479,43.975821177936965,994686.8933107018
0.742203863171115,5.238204539994739,0.8071986196903601,2.0419577066808476,1.549402482861475,7.280162246675587,0.0,0.0,0.0,2.4576779739,1.8512462855,25.897969999999997,544.75,0.0,-362.8973097484929,60454.27307494191,443.90471280361203,-0.0,7.28016224668,-0.0,-0.0,-0.0,1.549402482861475,7.280162246675587,-500.0,58.82111191760001,0.0,443.90471280361203,500.0,-0.0,58.8211119176,-0.0,-0.0,0.0,-0.0,-0.0,-443.90471280361203,-500.0,0.0,-57.644689679247996,0.0,0.0,-0.0,0.0,0.0,85880.16106112479,29.270499222715785,994686.8933107018
0.75540393187746,5.708122625376853,0.82639858685842,2.225141247649578,1.5818025187358802,7.933263873026431,0.0,0.0,0.0,2.4572055916499997,1.85089893425,25.897969999999997,544.75,0.0,-614.1570298931407,55168.60923205248,405.093046219752,-0.0,7.93326387304,-0.0,-0.0,-0.0,1.5818025187358802,7.933263873026431,-500.0,98.45791459079999,0.0,405.093046219752,500.0,-0.0,98.4579145908,-0.0,-0.0,0.0,-0.0,-0.0,-405.093046219752,-500.0,0.0,-96.488756298984,0.0,0.0,-0.0,0.0,0.0,86005.16106112479,4.655991304516563,994686.8933107018
0.7722040193219251,6.1780407107589665,0.8391985649704501,2.4083247886183083,1.6114025842923752,8.586365499377274,0.0,0.0,0.0,2.4567332094,1.850551583,26.552470000000003,539.82,0.0,625.2255025859449,12704.047010805029,94.13543040869199,-0.0,8.58636549936,-0.0,-0.0,-0.0,1.6114025842923752,8.586365499377274,0.0,-90.673547267912,0.0,94.13543040869199,0.0,92.5240278244,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-94.13543040869199,-0.0,-90.673547267912,0.0,0.0,0.0,-0.0,0.0,0.0,86005.16106112479,27.32437346550326,994686.8933107018
0.8142042379330651,6.627227115903635,0.85319854103049,2.5834267027795947,1.667402778963555,9.21065381868323,0.0,0.0,0.0,2.4581513470499994,1.85159448725,26.552470000000003,539.82,0.0,671.7721415385721,13649.847025138375,101.14369252816401,-0.0,9.21065381868,-0.0,-0.0,-0.0,1.667402778963555,9.21065381868323,0.0,-97.486763954216,0.0,101.14369252816401,0.0,99.4762897492,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-101.14369252816401,-0.0,-97.486763954216,0.0,0.0,0.0,-0.0,0.0,0.0,86005.16106112479,51.696037129683795,994686.8933107018
0.900604687647405,7.076413521048303,0.8783984979385699,2.758528616940881,1.779003185585975,9.834942137989184,0.0,0.0,0.0,2.4595694846999994,1.8526373915,26.552470000000003,539.82,0.0,-628.4408943039876,54693.102635017545,405.26918332049604,-0.0,9.834942138,-0.0,-0.0,-0.0,1.779003185585975,9.834942137989184,-500.0,98.4794080256,0.0,405.26918332049604,500.0,-0.0,98.4794080256,-0.0,-0.0,0.0,-0.0,-0.0,-405.26918332049604,-500.0,0.0,-96.50981986508799,0.0,0.0,-0.0,0.0,0.0,86130.16106112479,27.076133427246663,994686.8933107018
1.053605484016545,7.525599926192971,0.9215984240666899,2.9336305311021675,1.9752039080832349,10.459230457295138,0.0,0.0,0.0,2.4609876223499993,1.85368029575,31.36007,539.82,0.0,-748.8057723110521,54580.64817280797,404.435909546204,-0.0,10.45923045728,-0.0,-0.0,-0.0,1.9752039080832349,10.459230457295138,-500.0,99.529892206,0.0,404.435909546204,500.0,-0.0,99.529892206,-0.0,-0.0,0.0,-0.0,-0.0,-404.435909546204,-500.0,0.0,-97.53929436188,0.0,0.0,-0.0,0.0,0.0,86255.16106112479,2.1936332996132375,994686.8933107018
1.284006683254785,7.974786331337639,0.98039832351887,3.108732445263454,2.264405006773655,11.083518776601093,0.0,0.0,0.0,2.462405759999999,1.8547232,34.394569999999995,522.47,0.0,-811.6026017445362,52973.38300527739,405.561146134916,-0.0,11.0835187766,-0.0,-0.0,-0.0,2.264405006773655,11.083518776601093,-500.0,8.774524423919758,89.90227034315467,405.561146134916,500.0,-0.0,98.6767947672,-0.0,-0.0,0.0,-0.0,89.90227034328024,-405.561146134916,-500.0,0.0,-96.703258871856,0.0,0.0,-0.0,0.0,-89.90227034328024,86380.16106112479,-0.0,994664.417743116
